"y","X1","X2","X3","X4","X5","X6"
"445",0.868591148126616,-0.264371681306856,-0.264364615772333,0.228238374781503,0.964667259891662,-0.62982602796832,0.0994823333100457
"446",-8.35826987244855,-0.152001503694092,-0.151994017405501,-0.108384387112903,-0.214677945511398,-0.280612925190477,-0.960225898749543
"447",37.0151966529226,0.428585775510217,0.428581959774618,1.10506099653127,-0.373597355487623,0.353802586188803,2.11230136757708
"448",-11.7036682650113,-1.23830622527907,-1.23829408000114,0.588719096932479,-1.35934237398346,-1.36125320284191,-1.18093214165421
"449",12.9943860560654,0.66658999982918,0.666591503735926,-0.316382724208661,0.104941793341446,0.811319301168298,2.30623389336879
"450",-7.05433555296269,-1.08784218041898,-1.08784534384843,0.366356632278494,0.91135767614452,0.188736323318596,0.453673865410375
"451",-30.9618537093188,-1.12474538508307,-1.12474625008834,-0.761089558280717,1.19777871339153,0.0586844106760174,0.281929685850401
"452",10.4405107458167,1.01607713063042,1.01608127401056,-0.387626309448484,-1.69226621210578,0.831690174697612,0.72519881497139
"453",-46.8616151346769,-0.287491835828894,-0.287493466065008,-2.35080300639401,-0.234709339937644,-0.296554278722367,1.12351435930141
"454",2.5771816394462,1.10499792764131,1.10500130710105,-0.765299854468656,-0.31298103326259,1.92811829124929,0.340408390480893
"455",9.69268761276946,0.553642734803575,0.553644426290916,0.462167517577573,0.475780085860081,1.09993405060426,-1.9895460253011
"456",33.2793992135171,-1.13578769264815,-1.13578938677595,2.17390247112664,1.25582529502383,-2.48191920894921,1.68232685268889
"457",-46.3523664813554,-0.1983449042322,-0.198347426032273,-2.03671690321643,-0.704012998994348,-0.143448814273868,-0.706058243100717
"458",1.84263537685692,0.0638706402213328,0.0638621492609577,0.158637566089039,0.61130421644471,-0.6533723939189,-0.557680585864024
"459",-1.83530108013709,0.606276888425422,0.606275380229325,-0.756614780947088,-1.09269696817078,0.254267668563504,1.06770943261537
"460",-30.9916542535507,-1.44428345285039,-1.44429937997388,-0.210631993767786,-0.807008651997487,-0.460549667784086,-1.27519964038798
"461",30.6896718653596,0.662215311246393,0.662220011235845,0.756265078740067,1.50568780131846,1.078707839069,1.36784380683441
"462",-9.0074979650054,0.617983266523295,0.617982342537727,-0.999734481219379,-0.314927457882777,0.058309344768793,0.404279618030178
"463",-7.67174662544231,0.932057747426283,0.932058732191422,-0.943744524893251,-1.90377053180904,1.54792352674937,-0.699156525679724
"464",-8.71187613480076,-0.682774854493274,-0.6827732072525,-0.0321310690771247,-0.0755386888983497,0.210962328272646,0.518970145500572
"465",-23.4341909842626,0.436955378809242,0.436962499284571,-1.51450249810653,0.255982362327176,0.396285124259742,0.0421497227482023
"466",-5.73265185058278,1.45656682877371,1.45656151405286,-1.61903451976417,-1.33486179631915,0.327814967151589,1.19370737610123
"467",-27.6294416979026,-1.27904312845043,-1.27904361649508,-0.388213747775796,2.2737436373971,0.97716510497932,-0.175620148669648
"468",-4.04672674319354,0.616889728275843,0.61688647427201,-0.378602977118339,0.145876421988326,0.384768230803319,-1.43693564185482
"469",-22.554422187318,0.448706486853441,0.448710176932951,-1.59504866424592,-0.433779648421956,-0.255333634889788,0.641498027203407
"470",-54.1171289342073,-1.79971841531109,-1.79971951268492,-1.10893666001903,-1.08972915419889,0.467023597101428,-1.20439691965915
"471",-9.95536257575075,-1.13539988010017,-1.13539525454246,0.0555006767777809,-0.884692343726401,-0.430750424397337,1.47686456721343
"472",-53.1355820207964,-1.41594907529439,-1.41594777824428,-1.37261893818149,0.859840214737585,1.91957271293689,-1.13310889288765
"473",-15.4087893710429,-2.47166747205843,-2.47166619265516,1.3713157196375,-0.387416701111246,-0.749697638130131,-1.44422225478157
"474",-37.356597283838,0.857121989342811,0.857131413621289,-2.05903504695749,1.69016764308195,-0.145297804823398,-2.23912850980509
"475",-7.99643156889132,0.806634808788366,0.806632259821786,-0.991525489635035,-1.26559377598625,-1.930937879575,-0.102207237593634
"476",10.6457002517362,-0.0472878430113695,-0.0472843801213191,0.251933894205604,-0.147524039106925,-0.57643839933511,1.57528643168137
"477",6.69252006007647,1.3167499983695,1.3167449027989,-1.06394509590109,-1.65856243574295,0.179695013740375,2.07494474333987
"478",-12.1675138353047,-1.24020869674885,-1.24021315101362,-0.216902254955934,-0.3344020470276,-1.0585875486123,2.64840655856471
"479",-20.5581531638239,-0.611614861617802,-0.611611664473127,-0.83824897316637,1.31316185379189,-0.85291910107167,1.35309135515391
"480",24.7618086371774,0.751724955098772,0.751730116817212,0.658773629809864,-0.247748708865279,0.0913124466915819,0.0770612111833076
"481",15.9676971501241,0.5560525554069,0.556058767395679,0.452007547357976,0.871146609531473,0.181576992184874,-0.296863405879863
"482",2.25492812917463,-0.679538520575982,-0.679538751894601,0.799963792617058,0.938006433442794,0.794561865647756,-0.845873018572485
"483",27.8380629912202,1.11427330984787,1.11427791355467,0.364728688475606,0.48720693211324,-0.400023235949867,0.979528698962739
"484",59.5162974981701,1.11818720421918,1.11819168479489,2.08594617370458,-0.38738145859323,0.259163585710244,0.251799161284106
"485",17.5483867267177,1.11226084223237,1.11226101988608,-0.0714848555619568,0.39753274404956,-0.577807437816022,0.65221850318155
"486",22.1749381564402,1.55938895832334,1.55939251897632,0.202338215742887,1.01821040698917,-0.785535786150966,-1.31634095550414
"487",-10.0380297743601,1.26686368989732,1.26686444352916,-1.5297686336941,-0.280217771565802,1.97313952665039,0.375403042229744
"488",-0.603535911083317,0.466214541528548,0.46621579057004,-0.338088145537669,0.228251518793055,-0.640409368830419,-0.195444713550099
"489",-8.93934277187272,-1.9458155631926,-1.94581916206192,0.954136361808257,-1.58454137684545,-0.588579747722203,0.268600774659746
"490",14.6632182074697,0.804446965593458,0.80444772124636,0.0818425227231235,0.123767625951061,1.29872370041408,0.244398982781913
"491",39.13240866458,0.345756567285765,0.345755503787799,1.7080180168601,0.0311986115452478,-0.345137021974271,-0.031055470169511
"492",27.535020100041,-0.877599205166884,-0.877600577223524,2.00605303820361,1.67610831896582,-0.1791690837053,0.105414733683335
"493",-23.3893560124894,-0.380618518417172,-0.380617766112958,-0.787921347136684,-0.0860577361371599,-0.632188935843907,-0.468687505974339
"494",-43.107675590129,0.0699886455125002,0.0699820319691881,-2.01024918737741,1.04701568634141,-0.159428518764871,-0.990970633080493
"495",57.3090960879704,1.80812892866443,1.80812853692462,1.13637384584441,0.386263973461572,-0.158113244291774,1.88090581014418
"496",37.3995755488689,-0.0406085080023241,-0.0406094131687239,1.86507711152076,1.3930845137859,-0.443436078582291,0.184707730059391
"497",-3.24911751622641,-1.22062363216922,-1.2206266100497,1.02461750297628,0.284709664441209,-1.52371718080682,-1.37676249726576
"498",14.9083964049918,1.26849436959328,1.26848959206814,-0.212386239158211,-0.911977235847003,1.15623245993889,0.0227351108443463
"499",-19.3731466025868,-1.79259245249531,-1.79259260337738,0.211036284752331,-0.521210622490112,-1.19712465358363,0.813863204150726
"500",-12.6643951857801,-1.58703903313524,-1.58704036305722,0.446075601086465,-0.612784512603512,-1.71633612495182,0.527853188825231
"501",3.74727487981755,-0.675593963529935,-0.675602360982484,0.520599678232113,1.55795372586542,-1.13786984735911,0.88718877118702
"502",-10.9047972459622,-1.13374264841108,-1.13374186647307,0.377561918114446,-0.7292970086591,-0.951810483836722,-0.377628040321067
"503",-7.66597073495566,0.297144809638186,0.297140487028211,-0.623658808865915,-1.50395087846394,1.61925948585556,0.114080816880508
"504",-17.3307440503558,0.0610961043134529,0.061102328980201,-0.572610525202765,-0.566786996187811,0.167813585930611,-1.72423935215595
"505",8.62272749920916,-0.0413183236908399,-0.0413219170861618,0.312501153196823,-2.10445362229789,-0.908177802153751,0.743688551415749
"506",-7.42264005218635,0.691459907331674,0.691464150520076,-0.707427833089473,0.53073192791253,1.34179587693255,-0.885731739605205
"507",7.16137707182832,-0.312155336418963,-0.31216237241797,0.52120348534775,1.61768413503803,0.022043449536062,0.326610637433545
"508",6.41312593847736,0.285287594800824,0.285280464030971,0.448187980908179,1.18453185727185,-0.207005454915724,-1.70847769729961
"509",-29.1716977026625,-0.832942852891942,-0.832945923532861,-0.50532260598478,1.87633336681814,-1.11975651427101,-1.65769049208038
"510",-15.4341514953513,-0.591174690111199,-0.591181223901899,-0.206612153485113,-0.455775876078619,-1.02789853931707,-0.575315568744496
"511",-21.2640914884524,-1.68892968550723,-1.68892585588969,0.0296140196264106,0.669232680971154,0.314034466079204,0.854009781083207
"512",36.0083024540289,-0.267349831733892,-0.267349365867842,2.05234415242859,-1.28300743322771,-0.968203293822732,-0.27643563733424
"513",-37.4043582516315,-1.36507942804097,-1.36507787926035,-0.768557600478008,-0.396700097918854,-0.28502955675844,-0.395866378752152
"514",-13.6872639289072,0.146921204309133,0.146920568136256,-0.565258779463758,-0.118553051278211,-0.280855522055497,-1.12300426446714
"515",46.0922288613749,0.688272989823476,0.688276156364334,1.66666340779812,-0.957215096573776,-0.120300542727427,0.58490488284304
"516",-22.1655353582133,0.507918966448809,0.507922725453194,-1.54040100708771,0.418637737936863,1.23873889595785,0.309870921412552
"517",3.35806458180123,-1.3413932784854,-1.34139808632245,1.14504612633599,-0.107179673091409,-1.54092667027492,0.126987076474046
"518",-20.0375478788797,0.88012401953235,0.88012193913475,-1.56194956414967,-0.298918554746532,-0.217596416261207,-0.52173391138763
"519",-1.47645725030067,-0.921370353547338,-0.921373499949878,0.471221587835894,0.309770554875277,-1.17385937436949,0.69004937928982
"520",14.0910698007176,1.18720056671795,1.1871941488008,0.0357610372343732,0.254681415413411,0.390681290239953,-1.13079345060888
"521",-32.970140474807,-1.3215945162592,-1.3215883836288,-0.351850232327599,0.17646838198949,-0.0285058798649181,-1.46780029786377
"522",-28.020541277107,-0.217424326758202,-0.217427571503782,-0.943754999834765,-1.07468219623078,-0.726327602489376,-1.46242428502364
"523",17.1316836910717,0.918428952897191,0.918419686789952,0.367376615854782,0.104354436034201,0.522555897009121,-0.944582331387148
"524",-41.1621883416895,-0.716917485060741,-0.716913508126019,-1.86547171250828,-1.21219976858165,-0.886583792691759,1.69646985682928
"525",-6.52282021768952,-0.516827073833633,-0.516824349203321,0.11055393642606,0.431488652195937,-0.162437813117404,-0.259128439895072
"526",-31.7264252585839,-1.50183752426819,-1.50184172621855,-0.486629941792978,-2.21306893008935,1.82627086817372,0.132573953711208
"527",15.7650492221627,-0.596699334700344,-0.596702583318239,1.19753212524764,2.73697025232025,1.75569661407061,0.223061556392646
"528",47.1046055644931,0.749502631454831,0.749507492941788,1.51283242847154,0.264909543602995,2.27008072857037,1.41190395976712
"529",-26.75441695278,-0.743837958573466,-0.743838363409373,-0.726766737097221,-1.51904140905982,0.466426794127747,-0.257863203492038
"530",19.6457518802123,1.75478210478967,1.754777769188,-0.247861366334999,-0.00504189932220751,-0.962545161006637,-0.458183928424991
"531",3.08087300494161,-0.0515395654476984,-0.0515405678770009,0.134429189269096,-2.44129914846835,-0.362847188823409,0.270843802533091
"532",14.4191134677943,0.285621019639747,0.285615390269965,1.08531786542511,0.298880900053751,-1.23411385183558,-2.86629932227667
"533",-3.0751452818196,-2.04323147426568,-2.04322181371665,1.29614591705562,-2.26543914064524,-1.48105965092011,0.407908321761943
"534",41.511763406551,0.916861543965,0.916858507118404,1.28762995567038,-0.420676044217947,0.572324188506826,0.513257902751679
"535",16.713995096333,1.49733254341985,1.49733094188526,-0.338703588245132,-0.122025788607322,-0.506346753813368,0.231168507566672
"536",-4.65363493090567,-0.491304471434445,-0.491303616338337,0.604296542217034,-0.379204167625732,-1.03038312693035,-2.33550363407497
"537",6.24758585620852,-0.761756939628633,-0.761758924166031,0.920767407255184,-0.83948486084743,-0.728274581871885,-0.191596981381387
"538",47.4356086759941,0.262405293378178,0.262395919063765,1.64476374303366,0.681905231996392,-0.915679831219066,2.65179319248463
"539",-42.5668737768215,-1.77019701828761,-1.77020519549688,-0.886251616805477,0.821397980832508,1.57500375289269,0.481970479964879
"540",65.0180264030546,1.11329294341989,1.11329135623107,2.17250012907334,-1.62036429534797,2.86159181140889,1.19735891567479
"541",14.3199855668234,0.432119926388839,0.432118142316681,0.714854301548273,-0.0907931620268885,-0.710194667622119,-1.61076876547825
"542",30.1698777771895,0.628355388208882,0.628359199454764,1.0374125711965,-1.15439956844008,0.683009752810969,0.00104148887056545
"543",-30.6981026449839,-0.564617549887046,-0.5646182276197,-1.07557163068991,-0.733216570745551,-0.277886388159908,-0.205604632034074
"544",-22.8832324048036,-0.545845148740816,-0.54583860963806,-0.474255269772743,0.866238822578196,-0.234294022488887,-1.32460138781372
"545",-19.2674514846363,-1.16856827381037,-1.16855997593789,-0.0698125803393669,-1.63544664695086,-0.500162401298798,-0.0771213677370285
"546",-31.545473152974,-0.869387058245515,-0.869390803940536,-0.762523193795482,0.627568350122273,-1.06618391254407,-0.86219764157804
"547",-10.6594733286846,0.188657052746599,0.188656190269629,-0.572609703531316,-0.635133372784939,0.0345082763607501,-0.503605665884869
"548",-17.6628944071835,0.766422920706811,0.766429529278678,-1.12769198859714,0.0817101151480502,0.51510484326375,-1.65616655324565
"549",-5.19686460942747,-0.256264855637908,-0.256269991239447,0.122726540709163,1.38781957775007,-0.308373851112974,-0.986491681777976
"550",26.6625948519383,0.378011288462858,0.378009977573449,1.22878953420202,0.126878001234722,0.309606397899541,-0.875749640065485
"551",-1.49212638439587,0.223978354612104,0.223981510774875,-0.587573018526151,-0.779537579601291,-0.74820532173745,1.72001919627891
"552",-41.6559355498544,-0.129758169866415,-0.129759063865878,-1.83916811346666,0.904520014696103,-1.1449622806634,-0.699209533057696
"553",28.7753375228175,1.44316470280626,1.4431629648801,0.497826138658401,-0.649613587069821,-1.13267832605474,-0.71651684196413
"554",22.090737473696,0.605072406410139,0.605073122514392,0.506481649643376,1.39732617792246,0.62349695322447,0.705420957458986
"555",13.3226663405909,-0.0237467092552908,-0.0237518850172702,0.5236044051708,1.16277057631701,-0.621554957710566,0.762549542892471
"556",15.5795840411106,0.439022480481996,0.439021369749455,0.624949908399273,0.434554300966389,1.61170728620522,-0.858245126613271
"557",-42.610930760881,1.0190430467959,1.01903669072073,-2.98085477937824,0.291382677945508,0.343176401033919,0.455314318541659
"558",35.9075396086576,0.402426462364,0.402427614221732,1.88692671930828,-0.276799384357916,-1.24112761297792,-1.98956351353872
"559",-11.5305260592813,-1.48227924169317,-1.48227961036625,0.459880260364276,-1.81065377551965,-0.095482091127796,0.371350406955104
"560",0.157380575851439,-0.40182328513181,-0.401822170059913,0.391427639599976,1.29419581151547,2.10794193541281,-0.380938143558515
"561",-25.122377680151,0.203575795110071,0.203575202428448,-1.1872535150137,0.0774504305459009,-1.89049895419183,-1.07463412764575
"562",10.4352994198224,0.029331142773505,0.0293329777549834,0.444323559173217,-0.770580566625894,0.184238051817074,0.249834329295827
"563",-16.9542511251076,0.00659917366222264,0.00660027552314525,-0.753943997566823,-0.491538245326016,-1.45622875339887,-0.48364274012776
"564",1.93884235020033,-0.279242286041784,-0.279247739824272,0.211011423662399,-0.986740932099094,1.86736928777571,0.506413088047749
"565",-25.2520732013186,-1.2368605720292,-1.23686119842,-0.136752079928056,0.0289019048064382,-0.404806863287924,-1.03375733638854
"566",-23.9610989689669,-1.7540495609824,-1.75404526687903,0.0132439946545028,-0.803547609183948,-1.10570818994242,0.508833118486894
"567",25.5336869627818,0.520742611667417,0.520732169171629,0.680105587046662,-2.76257689360565,0.00850032250572348,0.990873768871145
"568",24.5907894621911,1.7125028892753,1.71250779528326,-0.0557253665068746,-0.169021838766148,-0.296454576622435,0.0382290526321475
"569",0.481630686417976,0.792918256086049,0.792915160289074,-0.499098018560668,-1.81040224031305,0.395107552787334,-0.389205325989418
"570",-21.203320307669,-0.505021790401171,-0.505022074938264,-0.826927163546657,-0.225583365827506,-2.41290580504818,0.711525723766141
"571",-6.55922591640342,-0.0722291851392936,-0.0722301002432011,-0.289831986973819,-0.901647849097845,-1.33099789071239,0.0767784801493928
"572",-40.2543308825733,-1.80058622830984,-1.80058066284935,-0.492539303928673,0.609621613729623,-1.73543819755187,-0.839110454387522
"573",22.4690940976414,0.189404536266954,0.189403119169976,0.975110148653936,0.00591177428160467,0.402087102792765,-0.017781469988445
"574",6.01783052997297,0.19413927491131,0.194137184102234,0.0979594208690554,1.42657667561235,0.462828704647124,0.282248650193824
"575",-23.8491833019459,-1.08822721318987,-1.08822634549062,-0.497160426252782,-0.115774498050872,-1.42903278903838,0.600079655599593
"576",-0.990976600853544,-0.637127430857326,-0.637126932277515,0.423245237953249,-1.75691718755723,-0.00666879666864052,0.0109895407176333
"577",-0.136370451597433,0.432034807959442,0.432028242585772,-0.519233144848389,-0.00120044398061713,-2.17444659027045,0.977421067902122
"578",34.2668420203404,-0.243139339753837,-0.243143396047167,1.91911143009573,1.03995238831836,0.485733744690067,-0.0924715639723266
"579",-24.3753694685272,0.236629908517054,0.236632567521858,-1.24473834900437,-0.15837447096464,1.02456317126919,-0.719254228175995
"580",-3.87852866038341,-0.115270924492511,-0.11527377440221,-0.160439995770294,0.538117590038689,-0.41724066679063,0.264276868181719
"581",19.1644171877039,0.0872766816099497,0.0872855892022128,1.02158087612774,-0.0490209026377589,-0.44991362065687,-0.665958002231038
"582",0.253814334500376,0.917813166709323,0.917809859340882,-0.632830864851566,0.315215218557026,0.510764351991593,-0.194830762043416
"583",-17.3278528909516,-0.729117121779592,-0.729108310626444,-0.203434845430055,0.475404501384837,0.23066137151418,-0.561159613624619
"584",-8.81145139582324,-1.0478308036154,-1.04782913734039,0.411278203793493,-0.303354920575959,1.4140144136455,-0.341876645262743
"585",-28.717559826733,-1.10749689126955,-1.10750612384714,-1.01458042114401,-0.8615068688357,1.00290684763507,2.07183092355638
"586",34.8582353987779,0.825860453019813,0.8258568584756,0.99828767052731,-1.57394938264868,2.22028587957479,0.618397214461148
"587",-34.0812897007101,-0.424687444686301,-0.424678385056155,-1.63228990465595,-0.665940119842949,-1.27900271394116,1.22171316727971
"588",6.60393804971374,0.371871139012762,0.371868999070748,-0.234161211897477,0.561821122041812,0.459030510660419,1.43088580635369
"589",-33.2896514557908,-0.0721693226134208,-0.0721718061381948,-1.65510950148292,1.8818708752534,0.525950899556397,0.237692114922869
"590",-16.4252883707689,0.158955284348744,0.158956218350357,-0.833470788453693,0.133346093542897,-0.301905488787861,-0.59009800310041
"591",36.459196779145,-0.433332481191434,-0.433330458908124,2.30888335087111,-1.52502907895271,-2.26260187393483,-0.812235260370658
"592",-27.6720771719271,-1.28683215385599,-1.28683249510534,-0.263555628832857,0.618082500372415,-0.513242506612061,-0.759428737884043
"593",51.1329719795454,1.27921422009568,1.27921898096415,1.99710850259121,-1.15730474391107,-0.444002397728301,-1.99926958618181
"594",3.87356593026365,0.69389093714414,0.693886410570803,-0.242841971658977,-0.154126364802646,1.58476226750509,-0.411824457262129
"595",-44.0865962168281,-2.12637810257986,-2.12637819743817,-0.554739546378118,0.402447350097005,-0.0246510833246236,-0.275838338596042
"596",-43.8603169110365,-1.68712639413286,-1.68712729603766,-0.52947657549752,0.522360723740164,-0.514694420137998,-1.97621675336048
"597",35.6604707195336,1.53258706351737,1.53258355864735,0.704735648559801,0.199596521950764,-0.513993033438301,-0.319071810425845
"598",-15.2657823053182,0.131466102147236,0.131474325891747,-0.938885792890617,-0.324820672278131,-0.138084735519517,0.376015288490909
"599",3.93286765638406,-1.06033183969473,-1.06031997243978,0.875266133569224,-0.780144465302831,-0.66335484301021,0.544951674679122
"600",-12.8327538287167,0.00431616990482986,0.00431607876039659,-0.744367045365983,0.981727109822786,0.570180375282274,0.433901568569307
"601",47.1641470116724,0.908299517489176,0.908301402644406,1.72907281236682,-0.625524591232083,0.693198427561061,-0.290360793527544
"602",-4.0256644381649,0.566090805428556,0.56609325660389,-0.814992277673091,-1.42555254540304,-0.196465407979219,0.94658628580278
"603",-45.9378269486114,-0.556146796718675,-0.556143759714434,-1.6902329841028,0.123447675058088,0.427738635648652,-0.96797127035765
"604",28.5711125361734,0.265590684541879,0.265589704245125,1.4909444628374,-0.576353100307219,0.558419369158442,-1.28623079248775
"605",33.9059142689825,0.972601146120274,0.972606617595824,0.703633074954809,0.0990450673600485,-0.848490763310706,1.31065102909805
"606",-38.9148902742831,-1.04894860916652,-1.04895912780971,-0.962693580057455,1.12554492513596,0.393210090043557,-0.990036528671519
"607",-19.5195194415374,0.331119710854881,0.331119288329862,-1.19753699209426,0.0824631752146971,0.739622854555091,-0.108823408844522
"608",0.660405684553074,0.20524659845641,0.205243131001763,-0.00087742278126087,0.143706375110676,0.434563137364066,-0.590294438526635
"609",1.16040763980425,-1.00435124926288,-1.00435779929017,0.70100820351679,-0.647147939320011,0.45793525663008,0.542032114895962
"610",-6.49403504086057,-0.202083788769583,-0.202087273239406,-0.247341223656038,0.828841124354269,-0.452130199295268,0.385301487771721
"611",11.0397922493328,0.438532130552643,0.438529286077956,-0.00627671028705999,-0.0345747446073711,-0.367055679623703,1.1282040048372
"612",-16.8460337579903,-1.941287831216,-1.94128204771939,0.144663709532657,1.58933164914901,-0.395753290012988,2.31387129333069
"613",29.2067498314145,1.06195700375144,1.06195847786335,0.532446118204135,-0.295961636671433,0.0234002344738174,0.652302745654179
"614",-30.4468868229112,-0.466701318364366,-0.466694884878404,-1.17603585159241,1.3245092252945,-0.38954381233615,0.0244796303119008
"615",36.8218405475056,-0.528520754515929,-0.528525414933646,2.48365406783546,-1.20293180149599,0.482376718058574,-1.1948801806249
"616",-6.21335448672705,1.31263135273598,1.31262890778889,-1.33166906271364,-0.847956040381484,0.758697062349408,0.181663411077383
"617",-21.633340955077,0.234667047050377,0.234670931829203,-1.36076832950042,0.326727610240207,0.170762281447329,0.558099802649406
"618",-28.6416476231489,-1.41446284291847,-1.41446405730158,-0.235092456332526,-1.45953689168295,1.75503583571949,-0.654412241362467
"619",-8.72285061172069,-0.235845056235114,-0.2358455653538,-0.0895549823928592,1.2231934047562,-1.29100541480158,-0.848675573126214
"620",38.9653378109847,2.29066962486514,2.29066984194651,0.200828737729833,-0.170845086003352,1.350223041423,0.162132611273421
"621",-1.20775438582303,0.427160692390315,0.427161963561156,-0.265365341873434,-0.327014082481113,1.18198043771503,-0.560082018015502
"622",10.9222924882655,0.748694472000476,0.748696879396932,-0.110013783091227,0.459207081438735,-1.26361355053047,0.488163779632274
"623",4.88412281842597,0.85544353027922,0.855450811858452,-0.213782822034777,-0.425436378804153,-1.56723702336193,-0.923572324479379
"624",15.295898958448,-0.283295256353733,-0.283293185985663,0.755948255241542,0.56061225583107,-1.76690400433212,1.1250689091313
"625",-2.54939240055003,0.0891622774118234,0.0891635607765754,-0.155226372071595,0.439922374281781,1.0313827567534,-0.21163689301712
"626",-12.1559954744181,-0.360185419004613,-0.360176977525051,-0.253006698924227,0.594378595526582,0.169722721165277,-0.389056131844617
"627",-27.0833935939794,0.879270138649841,0.879266265724962,-1.65130354378339,0.682943697520225,-1.64342972471861,-1.82802197960721
"628",-33.8269618521673,0.0344812039424586,0.0344834797383267,-1.7595266794624,-0.975210835699629,-0.249066139722486,0.21368244333348
"629",-27.0188907478849,-1.79179347806812,-1.79178883578458,-0.392785997404055,1.51615681331638,-0.506931720865329,1.96010160498191
"630",-27.7836356700414,-0.593972731083638,-0.593975276980936,-0.936514737913993,0.079474282540535,-0.0277094890074275,-0.0105021615814683
"631",-38.783286633826,-0.203379673744533,-0.203379059280729,-1.76524039239768,-0.310148341613777,-0.248249852722368,-0.139952641090546
"632",-66.9164608986905,-1.66509630920231,-1.66509242222296,-1.75931144884997,0.147318291026405,-0.386954450061208,-1.67020884889157
"633",45.0002481285406,2.00576872506703,2.00576473177031,0.722482194517329,-1.56096140369703,2.00118684177239,0.165921356082907
"634",-12.331485748206,-1.24789172755648,-1.24789024240087,0.105902985199033,-0.245720689099123,0.852115399414548,1.09663768589528
"635",-10.370495045703,-1.50867122907821,-1.50866941547126,0.390137002841739,-0.523155881846417,1.60347150536235,1.07798379246552
"636",-36.9699339402319,-0.318353514739761,-0.318357792724758,-1.64396343819755,2.48570963398239,-0.390858402683737,0.178009802053759
"637",11.8547642935915,1.52860334099962,1.52860364241605,-0.65481462110254,1.72533251478581,-2.51418531324698,0.506749127619326
"638",-12.132176840384,-0.40991833947962,-0.409918933797244,-0.0891427482546044,0.393750984490079,0.591851131883643,-1.04699382183417
"639",-11.19385864966,-0.258778711444639,-0.258781306362211,-0.689411466799491,-0.396870336938185,-0.742149400406474,1.62450423246735
"640",-9.89881156471769,-0.867781122124394,-0.867778032051886,0.142398384504201,0.759329840572267,1.70200728605702,0.072521138865683
"641",2.44436690601266,0.334170399292843,0.334165852066734,-0.536689121341316,-0.133265982362162,-3.11911751487801,2.03209824355817
"642",57.7211690488242,1.40280991616053,1.40281421118201,1.41958899878053,0.345247685017556,0.447370987835865,2.07948889020745
"643",17.0560186462807,0.556494240640635,0.556496090532962,0.525737567405204,-1.24243528708294,1.34238216861523,-0.445537747355256
"644",-4.44955706761541,0.014471013429304,0.0144663466719214,-0.360002448360396,2.47795228867216,0.519748731700415,0.637413900603227
"645",22.4326645209558,0.919983752018139,0.919981548338258,0.42555486490149,1.47027072416498,-1.34294210135589,0.0567554244041623
"646",-11.439025203314,-0.335777656657791,-0.335774525483363,-0.411289830351588,0.196085071557566,-0.106125470441677,0.451038243237297
"647",42.2873300908417,1.13552115962394,1.1355231963701,1.07092478679444,-0.0399599799327411,0.196462120559561,0.933477763033649
"648",2.13514515119966,-0.918926472400354,-0.918924324142125,1.04682217393927,-0.87297729291597,1.99348259852196,-1.21919052706869
"649",28.6849735258609,2.15961305788556,2.1596086150217,-0.360574316378937,-0.0204028549935312,0.100198144087884,0.891297144604733
"650",16.2950137046847,1.15373515142284,1.15373742241592,-0.246120555230647,-0.143229501822875,-0.16547816692274,0.974405176644513
"651",72.1660652907706,1.37211807899583,1.372124441779,2.6328439945096,0.0452883620907368,-0.449153371160302,-0.291029570521724
"652",1.63911738563056,-0.372323907112228,-0.372322470370598,0.0828732141075895,0.478436293069706,0.108511879552841,1.41338419938233
"653",-22.6211633655436,-0.105641043722185,-0.105640121182226,-0.993746582650212,0.524943067720978,0.0778887802943865,-0.251826850879657
"654",14.9565022368515,0.093572600728272,0.0935799838198465,0.343609190234358,1.98635216617914,1.52865188417287,1.66898183946062
"655",5.88752773619566,0.246959401812549,0.246960104822507,0.0499225873577813,0.364965529686832,0.448138780878264,0.306936851102891
"656",-49.0732091995945,0.565210503112171,0.565209340274221,-2.50731561817335,0.277626856804724,-0.584927496115839,-1.82909858000901
"657",20.4183019901977,0.609495897044996,0.609501869529729,0.328457976464766,-0.416137566962942,-0.57591901986997,1.12526556857757
"658",24.954048829656,0.0523436964467602,0.0523490695385591,1.11641612227678,0.187058109404837,1.28863601658206,0.459485672134866
"659",-28.2084016870304,-1.13972093044764,-1.13971572273705,-0.396691956402495,-0.97694392668681,-1.28640318788691,-0.834139400313203
"660",15.6191876227608,-0.753032382837652,-0.753039348541231,1.25696669721802,-0.590996729175338,-0.243408032609144,0.420619177373843
"661",2.4227105979462,0.16504778459989,0.165046411691977,0.126520262496221,0.926738378449539,0.5628039479928,-0.643648855477507
"662",31.2725703761084,0.649346404316839,0.649350644782013,1.08006176698795,-0.501124433980159,0.256447583071004,-0.000885107591722195
"663",-15.2560803627136,-0.751146529858384,-0.751146403639078,-0.0332131158711749,0.057797017604054,-2.27633899050106,-0.797374262330531
"664",-17.7626197960442,-1.44934832071374,-1.44935643637468,0.0955011950514356,-0.36490681436614,0.558005917989661,0.509549452696661
"665",-22.379959081989,-0.778175721399158,-0.778170503938623,-0.5102972723026,0.119856577986717,-0.335019467451676,-0.147377207195423
"666",-3.98290543792154,-1.48133985390649,-1.48133716415823,0.908613583937615,-0.655839248476796,1.64270766184674,-0.0353742587146855
